epoch,standard_pinn_loss,curriculum_pinn_loss
11807,0.001936708576977253,0.0006184398662298918
11808,0.0019343181047588587,0.0006218633498065174
11809,0.0019277215469628572,0.000628261303063482
11810,0.0019239133689552546,0.0006410249625332654
11811,0.0019230358302593231,0.000658205128274858
11812,0.001926573459059,0.0006847234908491373
11813,0.0019274386577308178,0.0007180219399742782
11814,0.0019271096680313349,0.0007653062930330634
11815,0.0019245785661041737,0.0008214853005483747
11816,0.0019229836761951447,0.0008967669564299285
11817,0.0019218786619603634,0.0009778246749192476
11818,0.0019209367455914617,0.0010758290300145745
11819,0.0019208474550396204,0.0011602943995967507
11820,0.00192077097017318,0.0012384462170302868
11821,0.0019215699285268784,0.001264100195840001
11822,0.0019211143953725696,0.001244314364157617
11823,0.001920195296406746,0.0011517502134665847
11824,0.00191854452714324,0.001011971733532846
11825,0.0019176504574716091,0.0008442780235782266
11826,0.0019175199558958411,0.0006872874801047146
11827,0.001917678746394813,0.0005706112715415657
11828,0.0019177966751158237,0.0005112201324664056
11829,0.001917296089231968,0.0005083206342533231
11830,0.0019168732687830925,0.0005470438045449555
11831,0.0019161729142069817,0.0006064707413315773
11832,0.0019156993366777897,0.0006669650319963694
11833,0.0019151021260768175,0.0007168839802034199
11834,0.0019146784907206893,0.0007476668106392026
11835,0.001914424356073141,0.0007628684979863465
11836,0.0019142739474773407,0.0007602566620334983
11837,0.001914172200486064,0.000750119099393487
11838,0.001913784770295024,0.0007308452040888369
11839,0.0019133001333102584,0.0007109860307537019
11840,0.001912743435241282,0.0006879913271404803
11841,0.0019123463425785303,0.0006675663753412664
11842,0.001912025734782219,0.0006470347288995981
11843,0.0019117374904453754,0.000630046590231359
11844,0.0019114566966891289,0.000614215387031436
11845,0.001911138417199254,0.0006020116270519793
11846,0.0019108705455437303,0.000591625168453902
11847,0.0019105315441265702,0.0005846580024808645
11848,0.0019101871876046062,0.000579787534661591
11849,0.0019097781041637063,0.0005784686654806137
11850,0.0019093934679403901,0.0005798011552542448
11851,0.0019090647110715508,0.0005856326315551996
11852,0.001908754464238882,0.0005954583757556975
11853,0.001908472622744739,0.0006124554201960564
11854,0.0019081777427345514,0.0006369142793118954
11855,0.0019078680779784918,0.0006748975720256567
11856,0.0019075293093919754,0.0007276026299223304
11857,0.0019072081195190549,0.0008069616160355508
11858,0.0019068822730332613,0.0009129773825407028
11859,0.0019065368687734008,0.001066649449057877
11860,0.0019061968196183443,0.0012534931302070618
11861,0.0019058495527133346,0.0014969561016187072
11862,0.0019055348820984364,0.0017302068881690502
11863,0.0019052284769713879,0.001951265032403171
11864,0.0019049234688282013,0.0020354269072413445
11865,0.001904624281451106,0.001970735378563404
11866,0.0019042917992919683,0.00172957603354007
11867,0.001903971191495657,0.0013641545083373785
11868,0.0019036538433283567,0.0009828188922256231
11869,0.0019033309072256088,0.0006745427381247282
11870,0.0019030029652640224,0.0005195847479626536
11871,0.0019026793306693435,0.0005285384831950068
11872,0.0019023534841835499,0.0006492151296697557
11873,0.0019020349718630314,0.000802584458142519
11874,0.001901725772768259,0.0009221007348969579
11875,0.0019014030694961548,0.0009702868410386145
11876,0.0019010986434295774,0.0009458250133320689
11877,0.0019007722148671746,0.0008532650535926223
11878,0.001900457893498242,0.0007361762691289186
11879,0.0019001364707946777,0.0006234030588530004
11880,0.001899822847917676,0.0005433512851595879
11881,0.0018995054997503757,0.0005027927691116929
11882,0.0018991820979863405,0.0004994982155039907
11883,0.0018988668452948332,0.0005254570860415697
11884,0.0018985406495630741,0.0005687527591362596
11885,0.0018982248147949576,0.0006186779355630279
11886,0.0018979061860591173,0.0006681714439764619
11887,0.0018975863931700587,0.0007200975087471306
11888,0.0018972600810229778,0.0007694696541875601
11889,0.0018969574011862278,0.0008239495800808072
11890,0.0018966334173455834,0.0008709697867743671
11891,0.0018963179318234324,0.0009221856598742306
11892,0.0018959969747811556,0.0009548079688102007
11893,0.001895684516057372,0.0009752627229318023
11894,0.0018953660037368536,0.0009556842851452529
11895,0.001895057037472725,0.0009066833881661296
11896,0.0018947357311844826,0.0008193040266633034
11897,0.001894416636787355,0.0007178289815783501
11898,0.0018940971931442618,0.0006181336939334869
11899,0.001893781591206789,0.0005429802695289254
11900,0.0018934622639790177,0.0005029289750382304
11901,0.0018931422382593155,0.0004984724801033735
11902,0.0018928139470517635,0.0005213548429310322
11903,0.0018924998585134745,0.0005584935424849391
11904,0.0018921871669590473,0.0005971138016320765
11905,0.0018918735440820456,0.0006274280603975058
11906,0.00189155712723732,0.0006473858957178891
11907,0.0018912287196144462,0.0006555078434757888
11908,0.001890920102596283,0.0006568305543623865
11909,0.0018905980978161097,0.000650648376904428
11910,0.0018902821466326714,0.0006433119997382164
11911,0.001889972947537899,0.000634075899142772
11912,0.0018896451219916344,0.0006275071646086872
11913,0.0018893256783485413,0.0006217624759301543
11914,0.0018890209030359983,0.0006200641510076821
11915,0.001888688188046217,0.0006207683472894132
11916,0.0018883775919675827,0.0006271448801271617
11917,0.0018880615243688226,0.0006370042101480067
11918,0.0018877508118748665,0.0006545347860082984
11919,0.0018874260131269693,0.0006776072550565004
11920,0.00188710808288306,0.0007123098475858569
11921,0.0018867957405745983,0.0007552641909569502
11922,0.001886479090899229,0.0008150697685778141
11923,0.0018861576681956649,0.0008841303060762584
11924,0.001885840785689652,0.0009736412321217358
11925,0.0018855234375223517,0.0010636455845087767
11926,0.0018852041102945805,0.001164111541584134
11927,0.0018848881591111422,0.00123542919754982
11928,0.0018845762824639678,0.001282811164855957
11929,0.0018842718563973904,0.0012632736470550299
11930,0.0018839789554476738,0.001188146648928523
11931,0.0018836730159819126,0.0010521042859181762
11932,0.0018833775538951159,0.0008864017436280847
11933,0.0018831093329936266,0.0007221539854072034
11934,0.001882847398519516,0.0005915192887187004
11935,0.0018826257437467575,0.0005146012408658862
11936,0.0018824742874130607,0.0004949498106725514
11937,0.0018823882564902306,0.0005213713739067316
11938,0.0018824210856109858,0.0005747625255025923
11939,0.0018826781306415796,0.0006361563573591411
11940,0.0018832641653716564,0.0006905966438353062
11941,0.0018843853613361716,0.000732292071916163
11942,0.001886402489617467,0.0007554626208730042
11943,0.001889885519631207,0.0007665519951842725
11944,0.0018957206048071384,0.0007629156461916864
11945,0.0019055383745580912,0.0007546819979324937
11946,0.0019218698143959045,0.0007385378703474998
11947,0.0019493019208312035,0.0007223361753858626
11948,0.0019947884138673544,0.0007021696073934436
11949,0.0020712518598884344,0.0006838294793851674
11950,0.002196479355916381,0.0006637374171987176
11951,0.0024043573066592216,0.00064610515255481
11952,0.0027294603642076254,0.0006280544912442565
11953,0.003236713819205761,0.0006127112428657711
11954,0.003917350899428129,0.0005981265567243099
11955,0.004766879137605429,0.0005863443948328495
11956,0.005397044122219086,0.0005759719060733914
11957,0.005548952147364616,0.0005684383795596659
11958,0.0046813394874334335,0.0005627558566629887
11959,0.0033754101023077965,0.0005601468728855252
11960,0.002299252897500992,0.0005598055431619287
11961,0.001992914592847228,0.0005631782114505768
11962,0.0024126125499606133,0.0005699554458260536
11963,0.003511088900268078,0.0005825061816722155
11964,0.00562271848320961,0.0006012567318975925
11965,0.008577504195272923,0.000630904221907258
11966,0.010712225921452045,0.0006732832407578826
11967,0.007555156946182251,0.000738459057174623
11968,0.0034786767791956663,0.0008293013088405132
11969,0.0033833300694823265,0.0009659403585828841
11970,0.006244706455618143,0.0011451367754489183
11971,0.009916920214891434,0.0013968453276902437
11972,0.014426584355533123,0.0016777286073192954
11973,0.016960203647613525,0.001999854575842619
11974,0.009625383652746677,0.002231844700872898
11975,0.004618523176759481,0.002343865344300866
11976,0.00860974658280611,0.002239484805613756
11977,0.008742456324398518,0.0019249324686825275
11978,0.006774750538170338,0.0014942275593057275
11979,0.0047108386643230915,0.0010223322315141559
11980,0.0027147787623107433,0.0006623019580729306
11981,0.003356463508680463,0.0005027581355534494
11982,0.003445796435698867,0.0005488225724548101
11983,0.005012445151805878,0.0007140825036913157
11984,0.0035094646736979485,0.0008909825701266527
11985,0.0027428222820162773,0.0010124023538082838
11986,0.002865246497094631,0.0010558684589341283
11987,0.003973347134888172,0.001000076881609857
11988,0.0039200917817652225,0.0008806464611552656
11989,0.0032157248351722956,0.0007252222276292741
11990,0.002400708617642522,0.0005967532051727176
11991,0.002036450430750847,0.0005188658833503723
11992,0.002367371693253517,0.0004934229655191302
11993,0.0025276057422161102,0.0005122260772623122
11994,0.0024971487000584602,0.000562987057492137
11995,0.0021126989740878344,0.0006253946921788156
11996,0.0021044588647782803,0.0006759980460628867
11997,0.0020826677791774273,0.000708232750184834
11998,0.0022749509662389755,0.0007209870964288712
11999,0.002255519386380911,0.000722879427485168
12000,0.002303361427038908,0.0007048622355796397
12001,0.002129635540768504,0.0006768422317691147
12002,0.002002903027459979,0.0006397514953278005
12003,0.001937324064783752,0.0006041161832399666
12004,0.002047590911388397,0.0005684097995981574
12005,0.0021708719432353973,0.0005358814378269017
12006,0.002155412919819355,0.0005102857248857617
12007,0.002057171892374754,0.0004946482949890196
12008,0.0019183771219104528,0.00048704707296565175
12009,0.0019186768913641572,0.0004848122480325401
12010,0.0019325441680848598,0.00048725761007517576
12011,0.0019920889753848314,0.0004942211671732366
12012,0.0019724443554878235,0.0005043302662670612
12013,0.0019685353618115187,0.0005161549197509885
12014,0.0019234956707805395,0.00053110730368644
12015,0.0018989068921655416,0.0005510806804522872
12016,0.0018773770425468683,0.000580031715799123
12017,0.0018912346567958593,0.000620703911408782
12018,0.0019180383533239365,0.0006839490961283445
12019,0.001918042660690844,0.0007772546960040927
12020,0.0019000752363353968,0.0009262984385713935
12021,0.0018692042212933302,0.0011320512276142836
12022,0.001871627988293767,0.0014370112912729383
12023,0.0018765225540846586,0.0017746953526511788
12024,0.0018923926400020719,0.002149229636415839
12025,0.001888536149635911,0.0023265236523002386
12026,0.0018881415016949177,0.0022689562756568193
12027,0.00187776074744761,0.0019118613563477993
12028,0.0018701078370213509,0.0013916800962761045
12029,0.0018622864736244082,0.00091454794164747
12030,0.0018627340905368328,0.0005896466900594532
12031,0.001870512031018734,0.0005082659772597253
12032,0.0018745390698313713,0.0006539252353832126
12033,0.0018745562992990017,0.0008895454229786992
12034,0.0018656807951629162,0.0010555869666859508
12035,0.001861426280811429,0.0010659301187843084
12036,0.0018573682755231857,0.0009594291332177818
12037,0.0018589862156659365,0.0008012843318283558
12038,0.0018588323146104813,0.0006324755377136171
12039,0.001860668882727623,0.0005147879710420966
12040,0.0018610238330438733,0.0004895346355624497
12041,0.0018603105563670397,0.0005489842733368278
12042,0.0018577618757262826,0.0006447896594181657
12043,0.0018543058540672064,0.0007362048490904272
12044,0.0018534037517383695,0.0008191126398742199
12045,0.0018533415859565139,0.0008737897151149809
12046,0.0018548627849668264,0.0008996009128168225
12047,0.0018544768681749701,0.0008820738294161856
12048,0.0018543433398008347,0.000844874419271946
12049,0.001853191526606679,0.0007764298934489489
12050,0.0018525351770222187,0.0006940618623048067
12051,0.0018513144459575415,0.0006051741074770689
12052,0.0018504044273868203,0.0005370344151742756
12053,0.0018501796294003725,0.0004979991936124861
12054,0.001850353553891182,0.0004867110401391983
12055,0.0018507192144170403,0.0004992414033040404
12056,0.001850226311944425,0.000528489297721535
12057,0.0018497281707823277,0.0005609852378256619
12058,0.0018488751957193017,0.0005832777824252844
12059,0.0018485001055523753,0.0005932635394856334
12060,0.0018479328136891127,0.0005927904858253896
12061,0.0018475591205060482,0.0005859242519363761
12062,0.0018472886877134442,0.0005711056292057037
12063,0.001847163774073124,0.0005543140578083694
12064,0.0018470610957592726,0.0005383394891396165
12065,0.0018467234913259745,0.0005253724521026015
12066,0.0018463367596268654,0.0005137940170243382
12067,0.0018458024132996798,0.0005045065190643072
12068,0.0018454482778906822,0.0004983105463907123
12069,0.0018450528150424361,0.0004946955014020205
12070,0.0018447705078870058,0.0004919873899780214
12071,0.001844461658038199,0.0004903484368696809
12072,0.0018442230066284537,0.000490490929223597
12073,0.0018439908744767308,0.0004924969980493188
12074,0.0018437025137245655,0.0004961027298122644
12075,0.0018433991353958845,0.0005027253064326942
12076,0.001843029516749084,0.0005147563642822206
12077,0.0018426913302391768,0.000536281440872699
12078,0.0018423261353746057,0.000572616292629391
12079,0.0018420357955619693,0.0006377252284437418
12080,0.0018417214741930366,0.0007489554118365049
12081,0.0018414611695334315,0.0009496303973719478
12082,0.0018411616329103708,0.001272544264793396
12083,0.0018408765317872167,0.0018164979992434382
12084,0.0018406144808977842,0.002506558783352375
12085,0.001840309239923954,0.0033489917404949665
12086,0.0018400000408291817,0.003742919070646167
12087,0.0018396804807707667,0.0035607083700597286
12088,0.0018393677892163396,0.0028659438248723745
12089,0.0018390638288110495,0.0019056452438235283
12090,0.0018387591699138284,0.0010709232883527875
12091,0.0018384656868875027,0.0005448482115752995
12092,0.0018381576519459486,0.0006395364180207253
12093,0.0018378744134679437,0.0011059582466259599
12094,0.001837586984038353,0.0013740481808781624
12095,0.001837289659306407,0.0013354825787246227
12096,0.001836996292695403,0.001166194793768227
12097,0.0018367087468504906,0.0008828011341392994
12098,0.001836414448916912,0.0005832447204738855
12099,0.0018361153779551387,0.000493199797347188
12100,0.0018358094384893775,0.0006611293647438288
12101,0.0018355206120759249,0.0008628210052847862
12102,0.0018352088518440723,0.0009808946633711457
12103,0.001834913739003241,0.0010599626693874598
12104,0.001834619091823697,0.0010103448294103146
12105,0.0018343337578698993,0.0008329379488714039
12106,0.00183403049595654,0.000648929737508297
12107,0.001833750051446259,0.0005425889976322651
12108,0.0018334471387788653,0.0004966923734173179
12109,0.001833157381042838,0.0005282904603518546
12110,0.0018328733276575804,0.0006232094601728022
12111,0.001832576235756278,0.0006927019567228854
12112,0.001832274836488068,0.0007029504049569368
12113,0.0018319884547963738,0.0006716708885505795
12114,0.0018316959030926228,0.0006144779035821557
12115,0.0018314006738364697,0.0005394617328420281
12116,0.001831101137213409,0.0004908184055238962
12117,0.001830805093050003,0.00048660096945241094
12118,0.001830515917390585,0.0005029808962717652
12119,0.0018302206881344318,0.0005288115935400128
12120,0.0018299195216968656,0.0005634467815980315
12121,0.001829629298299551,0.0005904061254113913
12122,0.0018293410539627075,0.0005958412075415254
12123,0.001829044078476727,0.0005940985283814371
12124,0.0018287550192326307,0.0005860665696673095
12125,0.0018284437246620655,0.0005695363506674767
12126,0.0018281610682606697,0.0005496703670360148
12127,0.001827868283726275,0.0005353725282475352
12128,0.001827564206905663,0.0005210664821788669
12129,0.0018272678134962916,0.0005070218467153609
12130,0.001826976309530437,0.0004976969794370234
12131,0.0018266953993588686,0.0004918182967230678
12132,0.0018263945821672678,0.0004854610888287425
12133,0.0018260960932821035,0.0004810477839782834
12134,0.0018258080817759037,0.00047959666699171066
12135,0.0018255102913826704,0.00047789840027689934
12136,0.001825226005166769,0.00047587096923962235
12137,0.0018249216955155134,0.00047571994946338236
12138,0.0018246392719447613,0.0004761095333378762
12139,0.001824334030970931,0.0004758792056236416
12140,0.001824040082283318,0.0004768120707012713
12141,0.0018237467156723142,0.00047965513658709824
12142,0.001823468366637826,0.0004837395390495658
12143,0.0018231834983453155,0.0004912004224024713
12144,0.0018228970002382994,0.0005057735834270716
12145,0.0018226098036393523,0.0005327960243448615
12146,0.0018223286606371403,0.0005817976198159158
12147,0.0018220571801066399,0.0006766360020264983
12148,0.0018218010663986206,0.0008479560492560267
12149,0.0018215407617390156,0.001172179589048028
12150,0.0018213329603895545,0.0016898091416805983
12151,0.001821137499064207,0.00252970727160573
12152,0.0018210005946457386,0.0033393152989447117
12153,0.0018209504196420312,0.003882258664816618
12154,0.001820998964831233,0.0033653329592198133
12155,0.0018212447175756097,0.002197881229221821
12156,0.001821792684495449,0.0011828192509710789
12157,0.001822817255742848,0.0006158348405733705
12158,0.0018245725659653544,0.0006719325901940465
12159,0.0018275058828294277,0.0012571922270581126
12160,0.0018323406111449003,0.001806391403079033
12161,0.0018402548739686608,0.0019201758550480008
12162,0.0018530880333855748,0.0015176982851698995
12163,0.0018741111271083355,0.0009545607026666403
12164,0.0019080820493400097,0.000562671513762325
12165,0.0019639236852526665,0.0005794490571133792
12166,0.002053354401141405,0.0009468991192989051
12167,0.002199513604864478,0.0013311859220266342
12168,0.0024254419840872288,0.0014358065091073513
12169,0.002780044451355934,0.001323865377344191
12170,0.003270487766712904,0.0010149311274290085
12171,0.003935195505619049,0.0006862718728370965
12172,0.004568574950098991,0.0004985423292964697
12173,0.005029609892517328,0.0005253085400909185
12174,0.004750214517116547,0.0006789720500819385
12175,0.003890891559422016,0.0008188188076019287
12176,0.002707367530092597,0.0008528299513272941
12177,0.0019561576191335917,0.0007466023089364171
12178,0.0018769858870655298,0.0005951164057478309
12179,0.002378281904384494,0.0004960529622621834
12180,0.0034554162994027138,0.0004929871647618711
12181,0.005313320551067591,0.000560118758585304
12182,0.007986086420714855,0.0006375712109729648
12183,0.008922678418457508,0.0006700499216094613
12184,0.006804344709962606,0.0006373688229359686
12185,0.002850418444722891,0.0005736181628890336
12186,0.0028713366482406855,0.000511534686665982
12187,0.006710628047585487,0.0004770549130626023
12188,0.011882433667778969,0.0004798517329618335
12189,0.018375573679804802,0.0005095838569104671
12190,0.016583869233727455,0.0005454693455249071
12191,0.00860399566590786,0.0005726482486352324
12192,0.005958910100162029,0.0005872384062968194
12193,0.010301291942596436,0.0005843219696544111
12194,0.01031825877726078,0.0005714681465178728
12195,0.005880268290638924,0.0005521023413166404
12196,0.003612461034208536,0.0005316240130923688
12197,0.0028820540755987167,0.0005112187354825437
12198,0.0028034374117851257,0.0004952568560838699
12199,0.0031393044628202915,0.00048314707237295806
12200,0.00318059790879488,0.0004745589103549719
12201,0.002858619438484311,0.0004699071869254112
12202,0.0026116291992366314,0.0004683251027017832
12203,0.0027274256572127342,0.0004684249870479107
12204,0.002756614936515689,0.0004702348669525236
12205,0.0027791359461843967,0.00047361175529658794
12206,0.0026064827106893063,0.00047793169505894184
12207,0.002289914758875966,0.00048386165872216225
12208,0.0019569476135075092,0.0004922636435367167
12209,0.0019964976236224174,0.0005044095451012254
12210,0.002195303561165929,0.0005221644532866776
12211,0.0022259908728301525,0.0005506233428604901
12212,0.0020402739755809307,0.0005938983522355556
12213,0.0019080452620983124,0.000664873921778053
12214,0.00196456047706306,0.0007709426572546363
12215,0.0020353214349597692,0.0009407877805642784
12216,0.0020357996691018343,0.001162702334113419
12217,0.0019925853703171015,0.001464624423533678
12218,0.0020020976662635803,0.0017042260151356459
12219,0.0019765591714531183,0.0018349546007812023
12220,0.0019021553453058004,0.0016132051823660731
12221,0.00183941051363945,0.0011660020099952817
12222,0.0018772489856928587,0.000708386127371341
12223,0.001952327904291451,0.0005033839261159301
12224,0.0019510113634169102,0.0006076732533983886
12225,0.0018822263227775693,0.0008741667261347175
12226,0.0018295933259651065,0.0010678991675376892
12227,0.001843527890741825,0.0010480943601578474
12228,0.0018614702858030796,0.0008347032126039267
12229,0.001858920557424426,0.0006028696661815047
12230,0.0018501253798604012,0.0004922643420286477
12231,0.0018609471153467894,0.0005331920692697167
12232,0.0018608366372063756,0.0006611210410483181
12233,0.0018349217716604471,0.0007721086731180549
12234,0.0018097995780408382,0.0007872774731367826
12235,0.0018119164742529392,0.0007193199708126485
12236,0.0018311539897695184,0.0006113805575296283
12237,0.0018342656549066305,0.0005202331813052297
12238,0.0018233986338600516,0.00047381845070049167
12239,0.0018129792297258973,0.00047754053957760334
12240,0.0018128958763554692,0.0005164577742107213
12241,0.0018114498816430569,0.0005723508074879646
12242,0.001806777436286211,0.000637470162473619
12243,0.001804879168048501,0.0007036319002509117
12244,0.0018092007376253605,0.0007778218714520335
12245,0.0018129986710846424,0.0008495930233038962
12246,0.0018087425269186497,0.0009349357569590211
12247,0.001801384729333222,0.0009989356622099876
12248,0.0017976914532482624,0.0010477183386683464
12249,0.0018004985759034753,0.0010202976409345865
12250,0.0018030585488304496,0.0009309980669058859
12251,0.001802635146304965,0.0007688250625506043
12252,0.0018007284961640835,0.0006046617636457086
12253,0.00180045363958925,0.0004964189138263464
12254,0.0018004232551902533,0.0004794239066541195
12255,0.0017980621196329594,0.0005378350033424795
12256,0.0017951118061318994,0.0006177616305649281
12257,0.0017942715203389525,0.0006641627405770123
12258,0.0017960811965167522,0.0006511879619210958
12259,0.0017971813213080168,0.0005958723486401141
12260,0.0017964458093047142,0.0005288420943543315
12261,0.0017949104076251388,0.0004819943569600582
12262,0.0017941686091944575,0.00046958474558778107
12263,0.0017937030643224716,0.00048779125791043043
12264,0.001792693859897554,0.0005216331919655204
12265,0.0017917313380166888,0.0005555982352234423
12266,0.0017914704512804747,0.0005821234663017094
12267,0.0017919843085110188,0.0005961168790236115
12268,0.001792136230506003,0.0006021609297022223
12269,0.0017916907090693712,0.0006005920004099607
12270,0.001790860085748136,0.000598210608586669
12271,0.0017902404069900513,0.0005934923538006842
12272,0.0017898413352668285,0.0005920747644267976
12273,0.001789388246834278,0.0005914056673645973
12274,0.0017889172304421663,0.0005953290965408087
12275,0.0017886082641780376,0.000600698753260076
12276,0.0017885961569845676,0.0006116223521530628
12277,0.0017885351553559303,0.000623714760877192
12278,0.0017882388783618808,0.0006415590178221464
12279,0.0017877226928249002,0.0006591876735910773
12280,0.0017872574971988797,0.0006815028609707952
12281,0.0017869332805275917,0.000699380470905453
12282,0.0017865820555016398,0.0007179984822869301
12283,0.0017862031236290932,0.0007249366026371717
12284,0.0017858651699498296,0.0007259957492351532
12285,0.0017856555059552193,0.000709000276401639
12286,0.0017854672623798251,0.0006820482085458934
12287,0.001785242697224021,0.0006400388665497303
12288,0.001784931169822812,0.0005936834495514631
12289,0.0017845900729298592,0.0005463432753458619
12290,0.0017842676024883986,0.0005071032792329788
12291,0.001783955143764615,0.0004795734421350062
12292,0.0017836460610851645,0.0004656804958358407
12293,0.001783320214599371,0.00046399104758165777
12294,0.0017830180004239082,0.0004714767565019429
12295,0.0017827386036515236,0.0004850053519476205
12296,0.0017825020477175713,0.0005022178520448506
12297,0.0017822377849370241,0.0005229230737313628
12298,0.0017819645581766963,0.0005475167417898774
12299,0.001781671424396336,0.0005807257839478552
12300,0.0017813919112086296,0.0006256242049857974
12301,0.0017811080906540155,0.0006952285766601562
12302,0.0017808193806558847,0.0007955982000567019
12303,0.0017805194947868586,0.0009566281805746257
12304,0.0017802237998694181,0.001175738056190312
12305,0.0017799297347664833,0.0014969146577641368
12306,0.001779652200639248,0.0018232797738164663
12307,0.001779391197487712,0.0021377908997237682
12308,0.0017791155260056257,0.002153261797502637
12309,0.0017788282129913568,0.0018708306597545743
12310,0.0017785525415092707,0.0013299890561029315
12311,0.0017782840877771378,0.000800990266725421
12312,0.0017780105117708445,0.0005170481745153666
12313,0.0017777211032807827,0.0005465272115543485
12314,0.001777444500476122,0.0007993660983629525
12315,0.0017771683633327484,0.0010767113417387009
12316,0.0017768843099474907,0.00117938790936023
12317,0.0017766031669452786,0.0010743369348347187
12318,0.0017763214418664575,0.0008348324918188155
12319,0.0017760386690497398,0.000596956699155271
12320,0.0017757689347490668,0.0004785741912201047
12321,0.0017754840664565563,0.000513892387971282
12322,0.0017751978011801839,0.0006470556254498661
12323,0.0017749308608472347,0.0007886647945269942
12324,0.0017746513476595283,0.0008684791391715407
12325,0.001774367643520236,0.0008811040897853673
12326,0.001774095231667161,0.0008220432209782302
12327,0.001773813390173018,0.0007312261732295156
12328,0.0017735341098159552,0.0006283912807703018
12329,0.0017732648411765695,0.0005433097248896956
12330,0.0017729869578033686,0.00048604613402858377
12331,0.0017727152444422245,0.00046339226537384093
12332,0.0017724420176818967,0.00047104654368013144
12333,0.0017721580807119608,0.0004985744599252939
12334,0.0017718840390443802,0.0005365505930967629
12335,0.001771615818142891,0.0005765721434727311
12336,0.0017713268753141165,0.0006155795999802649
12337,0.0017710537649691105,0.0006483308970928192
12338,0.0017707720398902893,0.0006805779412388802
12339,0.0017705049831420183,0.0007048719562590122
12340,0.0017702227924019098,0.0007285884930752218
12341,0.0017699431627988815,0.0007396098226308823
12342,0.0017696735449135303,0.0007455302402377129
12343,0.0017693951958790421,0.000731349631678313
12344,0.001769112073816359,0.0007049694540910423
12345,0.0017688446678221226,0.00065900495974347
12346,0.0017685762140899897,0.0006062148022465408
12347,0.001768298214301467,0.000550529919564724
12348,0.0017680347664281726,0.000504503957927227
12349,0.0017677594441920519,0.00047386798541992903
12350,0.0017675115959718823,0.00046127079986035824
12351,0.001767249428667128,0.0004646237357519567
12352,0.0017670036759227514,0.0004790002712979913
12353,0.0017667716601863503,0.000498894602060318
12354,0.0017665561754256487,0.0005198823055252433
12355,0.0017663688631728292,0.0005410443991422653
12356,0.0017662185709923506,0.0005611195811070502
12357,0.0017661121673882008,0.0005837177741341293
12358,0.001766100525856018,0.0006086825160309672
12359,0.0017662199679762125,0.0006435351679101586
12360,0.0017665231134742498,0.0006874956889078021
12361,0.001767106237821281,0.0007528600981459022
12362,0.0017681196331977844,0.000834659964311868
12363,0.0017698174342513084,0.0009510538075119257
12364,0.0017725778743624687,0.0010767430067062378
12365,0.0017769932746887207,0.001225936459377408
12366,0.0017840568907558918,0.0013220583787187934
12367,0.0017951931804418564,0.001362309791147709
12368,0.0018129772506654263,0.0012574740685522556
12369,0.0018409669864922762,0.0010511343134567142
12370,0.0018858175026252866,0.0007872380083426833
12371,0.001955957617610693,0.0005718148313462734
12372,0.0020680492743849754,0.00047469520359300077
12373,0.0022386747878044844,0.0005060716648586094
12374,0.002503291005268693,0.0006169953849166632
12375,0.002872858429327607,0.0007308709900826216
12376,0.003386423457413912,0.000786491553299129
12377,0.0039361706003546715,0.0007629116880707443
12378,0.00445301178842783,0.0006834355881437659
12379,0.004524335265159607,0.0005836579366587102
12380,0.004122357349842787,0.0005039131501689553
12381,0.0031865823548287153,0.0004647309542633593
12382,0.002300023101270199,0.00046821567229926586
12383,0.0018206838285550475,0.0005020624957978725
12384,0.001838544849306345,0.0005508037284016609
12385,0.0022508713882416487,0.0006049571093171835
12386,0.0030676396563649178,0.000657407334074378
12387,0.004485548473894596,0.0007139607332646847
12388,0.0061984010972082615,0.0007722535519860685
12389,0.0072366464883089066,0.0008482952835038304
12390,0.005470125004649162,0.0009293989278376102
12391,0.0028709887992590666,0.0010341369779780507
12392,0.0020770258270204067,0.0011224572081118822
12393,0.003664095886051655,0.0012016966938972473
12394,0.00675706472247839,0.0011980322888121009
12395,0.011522439308464527,0.0011209484655410051
12396,0.017379222437739372,0.0009452597005292773
12397,0.013797524385154247,0.0007383212214335799
12398,0.006326813250780106,0.0005623949109576643
12399,0.00585057632997632,0.00047409729450009763
12400,0.009426403790712357,0.0004847664968110621
12401,0.010710371658205986,0.0005631066742353141
12402,0.009359144605696201,0.0006553034763783216
12403,0.007529145572334528,0.0007121558883227408
12404,0.0051512205973267555,0.0007135085761547089
12405,0.0027005576994270086,0.0006649347487837076
12406,0.0031538871116936207,0.0005939105758443475
12407,0.00439884327352047,0.0005241758190095425
12408,0.003873797133564949,0.00047690659994259477
12409,0.0022666482254862785,0.00045904016587883234
12410,0.00241673132404685,0.00046714424388483167
12411,0.0039404816925525665,0.0004927128902636468
12412,0.005762105342000723,0.0005277153104543686
12413,0.006608282681554556,0.0005683115450665355
12414,0.004471637308597565,0.0006120085017755628
12415,0.0024568703956902027,0.0006651917938143015
12416,0.003456540172919631,0.0007285601459443569
12417,0.004419310949742794,0.0008179514552466571
12418,0.003462938591837883,0.0009272276074625552
12419,0.002163946395739913,0.0010799163719639182
12420,0.002073414623737335,0.0012385835871100426
12421,0.002981071826070547,0.0014132042415440083
12422,0.004023438319563866,0.001495847711339593
12423,0.004094453062862158,0.0014782556099817157
12424,0.0027807317674160004,0.0012830556370317936
12425,0.002086109481751919,0.0009914360707625747
12426,0.002792496932670474,0.0006991641130298376
