epoch,standard_pinn_loss,curriculum_pinn_loss
15992,0.00032155332155525684,0.001205288921482861
15993,0.00039671873673796654,0.0016332147642970085
15994,0.0005254325224086642,0.002114330418407917
15995,0.0006522670155391097,0.0025151644367724657
15996,0.0007629377068951726,0.00272668176330626
15997,0.0008016707724891603,0.002605404471978545
15998,0.0007988037541508675,0.0021816734224557877
15999,0.0007138103246688843,0.001596620655618608
16000,0.0006142713828012347,0.0010547959245741367
16001,0.0004831288242712617,0.0006956835277378559
16002,0.0003679621440824121,0.00048530701315030456
16003,0.000272728648269549,0.00039143260801211
16004,0.00021020257554482669,0.00036462597199715674
16005,0.00017797980399336666,0.0004325330664869398
16006,0.0001726027112454176,0.0005780230858363211
16007,0.00018712245218921453,0.0007376697030849755
16008,0.0002151888475054875,0.0008202880853787065
16009,0.00025248120073229074,0.0007219835533760488
16010,0.00029354714206419885,0.0005083735450170934
16011,0.00034084837534464896,0.00026166264433413744
16012,0.00038517132634297013,0.00010757058043964207
16013,0.0004361000028438866,7.606211875099689e-05
16014,0.0004797683213837445,0.0001367108488921076
16015,0.0005366030381992459,0.00023831523139961064
16016,0.0005833894247189164,0.0003199412894900888
16017,0.000642816536128521,0.00034461429459042847
16018,0.0006833065999671817,0.00029615024686791003
16019,0.0007329470245167613,0.0002312420547241345
16020,0.0007536396733485162,0.0002024218556471169
16021,0.0007749674841761589,0.00022823677863925695
16022,0.0007647188613191247,0.0002840759407263249
16023,0.0007519283099099994,0.00034705857979133725
16024,0.0007190025644376874,0.0004074648895766586
16025,0.0006872268859297037,0.0004561611858662218
16026,0.0006542338524013758,0.0005075700464658439
16027,0.000629365851636976,0.0005747033865191042
16028,0.0006191332940943539,0.0006922382744960487
16029,0.0006218617781996727,0.0008531368221156299
16030,0.0006453520618379116,0.0010364970657974482
16031,0.0006841564318165183,0.0012125074863433838
16032,0.0007432714337483048,0.0013567940331995487
16033,0.0008191507076844573,0.0014322163769975305
16034,0.0009096713620238006,0.0014135014498606324
16035,0.001016833819448948,0.0012735900236293674
16036,0.001129617914557457,0.0010414341231808066
16037,0.0012545943027362227,0.0007562694954685867
16038,0.0013698013499379158,0.0004748019273392856
16039,0.0014850179431959987,0.00024784356355667114
16040,0.0015691426815465093,0.00010487397958058864
16041,0.0016314433887600899,5.757795224781148e-05
16042,0.0016460849437862635,9.207442053593695e-05
16043,0.0016141703817993402,0.00017694621055852622
16044,0.0015359960962086916,0.000277715822448954
16045,0.0014055274659767747,0.00036741740768775344
16046,0.0012635854072868824,0.0004313275567255914
16047,0.0010900265770033002,0.00046217290218919516
16048,0.0009562833583913743,0.00045744189992547035
16049,0.0008313597645610571,0.00042384612606838346
16050,0.0007867528474889696,0.0003706063434947282
16051,0.0007710781064815819,0.0003093198174610734
16052,0.0008237962611019611,0.0002483630087226629
16053,0.0008972779614850879,0.00019290846830699593
16054,0.0009897220879793167,0.00014696893049404025
16055,0.0010710861533880234,0.00011244216148043051
16056,0.0011163045419380069,8.85144982021302e-05
16057,0.0011221719905734062,7.251108763739467e-05
16058,0.0010657340753823519,6.164467049529776e-05
16059,0.000972278299741447,5.468424205901101e-05
16060,0.0008370873401872814,5.083642463432625e-05
16061,0.0006898760912008584,4.929638089379296e-05
16062,0.0005433616461232305,4.949673530063592e-05
16063,0.00041891474393196404,5.1642098696902394e-05
16064,0.0003274156479164958,5.629391307593323e-05
16065,0.00027413960197009146,6.382763967849314e-05
16066,0.00026170798810198903,7.462299981852993e-05
16067,0.0002910747716668993,8.992130460683256e-05
16068,0.0003580040065571666,0.00011247833754168823
16069,0.0004735589027404785,0.00014648694195784628
16070,0.0006300171953625977,0.00019922485807910562
16071,0.0008595520630478859,0.00028065580409020185
16072,0.0011348414700478315,0.00040981892379932106
16073,0.0015200955094769597,0.0006095381104387343
16074,0.0019008181989192963,0.0009209720301441848
16075,0.002354623284190893,0.0013793777907267213
16076,0.002595136407762766,0.0020391286816447973
16077,0.002700834535062313,0.002878825180232525
16078,0.002382553881034255,0.0038423931691795588
16079,0.0018423838773742318,0.0046559046022593975
16080,0.0011602096492424607,0.0050346399657428265
16081,0.0006240627262741327,0.00465210760012269
16082,0.00039761661901138723,0.003579254262149334
16083,0.0004879052867181599,0.002294205129146576
16084,0.0007734315004199743,0.0013125287368893623
16085,0.0010950984433293343,0.0009380136616528034
16086,0.0013219998218119144,0.0008889909368008375
16087,0.001398157561197877,0.0009513900149613619
16088,0.0013426047516986728,0.0009469002252444625
16089,0.0011688515078276396,0.0010235069785267115
16090,0.0009533670963719487,0.0012026679469272494
16091,0.0007082353113219142,0.0012362988200038671
16092,0.000508946250192821,0.0010281039867550135
16093,0.0003675930784083903,0.0005558828124776483
16094,0.00030405924189835787,0.00023987774329725653
16095,0.00030127287027426064,0.00024264963576570153
16096,0.0003433843667153269,0.00044200249249115586
16097,0.0004159028176218271,0.0006382296560332179
16098,0.0004981141537427902,0.0006952479016035795
16099,0.0005715762381441891,0.0006257203640416265
16100,0.0006226372788660228,0.0003995768493041396
16101,0.0006428327760659158,0.00015354262723121792
16102,0.0006373791256919503,6.518833833979443e-05
16103,0.0006096159922890365,0.00017530369223095477
16104,0.0005650284001603723,0.0003058812581002712
16105,0.0005128741031512618,0.00030222261557355523
16106,0.000463319243863225,0.00022575441107619554
16107,0.00043113590800203383,0.0001562045799801126
16108,0.00042269332334399223,0.0001152404147433117
16109,0.00044504133984446526,0.00011355121387168765
16110,0.0005133275408297777,0.00017912135808728635
16111,0.0006254769978113472,0.00026839112979359925
16112,0.0008127340115606785,0.00030264133238233626
16113,0.0010470284614712,0.00032016841578297317
16114,0.0013963296078145504,0.0004001050256192684
16115,0.0017465273849666119,0.0005944179138168693
16116,0.0021975082345306873,0.000899878388736397
16117,0.0025041764602065086,0.0013347284402698278
16118,0.0027674806769937277,0.0018922578310593963
16119,0.00270822667516768,0.0025154633913189173
16120,0.002425802405923605,0.0029752524569630623
16121,0.001942519098520279,0.0030971281230449677
16122,0.0014485244173556566,0.002686282154172659
16123,0.0011067111045122147,0.0018757451325654984
16124,0.0009765884606167674,0.0009636045433580875
16125,0.0010258944239467382,0.0003395258099772036
16126,0.001171196112409234,0.00018981924222316593
16127,0.0013166380813345313,0.00039091522921808064
16128,0.0014062898699194193,0.000680813449434936
16129,0.0014291468542069197,0.0008406341075897217
16130,0.0013137218775227666,0.0008703250787220895
16131,0.0011283783242106438,0.0007983263349160552
16132,0.0008555559907108545,0.0006503576296381652
16133,0.0006286472198553383,0.00046739427489228547
16134,0.0004523540264926851,0.0002778155030682683
16135,0.00037530381814576685,0.00015580200124531984
16136,0.0003914535918738693,0.00014785828534513712
16137,0.00047573415213264525,0.0002566310577094555
16138,0.0005909884348511696,0.0004008885007351637
16139,0.0007023560465313494,0.0004697395779658109
16140,0.0007608878659084439,0.0004379216115921736
16141,0.0007698173867538571,0.0003251739253755659
16142,0.0007266138563863933,0.00020144238078501076
16143,0.0006536372238770127,0.00010629338794387877
16144,0.0005509531474672258,6.857697735540569e-05
16145,0.0004457502509467304,9.238230995833874e-05
16146,0.0003481267485767603,0.00014359175111167133
16147,0.00027156498981639743,0.00017403505626134574
16148,0.00022038459428586066,0.00016127427807077765
16149,0.0001936776825459674,0.00013341469457373023
16150,0.00018836086383089423,0.00011968658509431407
16151,0.00020117712847422808,0.00013182642578613013
16152,0.0002280011831317097,0.0001643036084715277
16153,0.0002631372772157192,0.00021310109877958894
16154,0.0003025186015293002,0.00027111818781122565
16155,0.0003439963038545102,0.000324048480251804
16156,0.00038762466283515096,0.0003785030567087233
16157,0.00043573390576057136,0.0004472528526093811
16158,0.000488354591652751,0.0005540441488847136
16159,0.0005537116667255759,0.0006956183351576328
16160,0.0006362981512211263,0.000862637534737587
16161,0.0007516854093410075,0.0010353245306760073
16162,0.0009164944058284163,0.0011943421559408307
16163,0.0011458455119282007,0.0012953364057466388
16164,0.0014903801493346691,0.0013119562063366175
16165,0.0019194837659597397,0.0012104761553928256
16166,0.002517345594242215,0.0010126138804480433
16167,0.003111543832346797,0.0007497068145312369
16168,0.003728888463228941,0.00047873955918475986
16169,0.003956914413720369,0.0002552375372033566
16170,0.0037339460104703903,0.00011377458577044308
16171,0.002901802072301507,6.630698044318706e-05
16172,0.0018179441103711724,9.726741700433195e-05
16173,0.0008545240852981806,0.0001756509009283036
16174,0.00036373341572470963,0.00026870492729358375
16175,0.00039329694118350744,0.00035048372228629887
16176,0.0007863128557801247,0.0004050745628774166
16177,0.001345431082881987,0.000425731239374727
16178,0.0017436103662475944,0.0004112217284273356
16179,0.001930488389916718,0.00036831441684626043
16180,0.0016690692864358425,0.00030748319113627076
16181,0.001198043581098318,0.0002401244273642078
16182,0.000673308502882719,0.00017705943901091814
16183,0.0003260730882175267,0.0001246507017640397
16184,0.00022398977307602763,8.71683587320149e-05
16185,0.00033781465026549995,6.530671089421958e-05
16186,0.0005822628736495972,5.6496057368349284e-05
16187,0.0008423547842539847,5.593341120402329e-05
16188,0.0010570262093096972,5.890904139960185e-05
16189,0.0011111918138340116,6.286633288254961e-05
16190,0.00105724623426795,6.693910108879209e-05
16191,0.0008545381133444607,7.21660690032877e-05
16192,0.0006242344388738275,8.019715460250154e-05
16193,0.00040617480408400297,9.365427831653506e-05
16194,0.0002653418923728168,0.0001154594574472867
16195,0.00020799774210900068,0.00014859596558380872
16196,0.00022741146676708013,0.00019765897013712674
16197,0.0002967419568449259,0.0002689451212063432
16198,0.000390091969165951,0.0003748313174583018
16199,0.00048491815687157214,0.0005291602574288845
16200,0.000557918509002775,0.0007581062382087111
16201,0.0006187033141031861,0.0010781995952129364
16202,0.0006350831245072186,0.0015206136740744114
16203,0.0006246106931939721,0.0020618438720703125
16204,0.0005727277603000402,0.002668948844075203
16205,0.0005150584620423615,0.003189157461747527
16206,0.0004336096753831953,0.0034810604993253946
16207,0.0003584914666134864,0.003367536934092641
16208,0.00029008841374889016,0.002854859223589301
16209,0.00024087117344606668,0.00210461113601923
16210,0.0002045556902885437,0.0013563036918640137
16211,0.0001832754205679521,0.0008451045141555369
16212,0.00017397868214175105,0.0005649894592352211
16213,0.00017535462393425405,0.0004909025155939162
16214,0.00018434222147334367,0.0005108964978717268
16215,0.00019947721739299595,0.0006233675521798432
16216,0.0002192147949244827,0.0007940892828628421
16217,0.00024321620003320277,0.0009381864801980555
16218,0.0002721621422097087,0.0009720423258841038
16219,0.00030747149139642715,0.0007952105370350182
16220,0.00035217631375417113,0.0005295408191159368
16221,0.0004078640486113727,0.00026580935809761286
16222,0.00047898292541503906,0.00012777659867424518
16223,0.0005725018563680351,0.00013297269470058382
16224,0.000695910188369453,0.00024325311824213713
16225,0.0008620362496003509,0.0003929005761165172
16226,0.0010800277814269066,0.0004866390663664788
16227,0.0013761594891548157,0.00047649102634750307
16228,0.0017521550180390477,0.000356129661668092
16229,0.002242752816528082,0.00022614668705500662
16230,0.0028185551054775715,0.00015730937593616545
16231,0.0034763915464282036,0.00016238204261753708
16232,0.004098419565707445,0.0002023928245762363
16233,0.004553589969873428,0.00024391940678469837
16234,0.004677874967455864,0.0002669091336429119
16235,0.00427890894934535,0.00025096628814935684
16236,0.0035237479023635387,0.0002147040650015697
16237,0.0025507009122520685,0.0001913613232318312
16238,0.0018621739000082016,0.0002180496958317235
16239,0.001677880296483636,0.0002898659440688789
16240,0.0018798296805471182,0.00038375548319891095
16241,0.002414661692455411,0.0004907267866656184
16242,0.0028755362145602703,0.0006180542404763401
16243,0.002967626554891467,0.0007726427866145968
16244,0.002644234336912632,0.000961114012170583
16245,0.0018746150890365243,0.0011715242872014642
16246,0.001053093932569027,0.0014016160275787115
16247,0.0004872177087236196,0.001590041909366846
16248,0.00035353045677766204,0.0016766481567174196
16249,0.0006265889969654381,0.0015984526835381985
16250,0.0011370943393558264,0.0013418232556432486
16251,0.0015864833258092403,0.0009664347162470222
16252,0.0018285686383023858,0.0005852673784829676
16253,0.0016463961219415069,0.00030613693525083363
16254,0.0012676191981881857,0.00018259542412124574
16255,0.0008491402259096503,0.00019075490126851946
16256,0.0006293330807238817,0.0002608132199384272
16257,0.000580925028771162,0.000333210191456601
16258,0.0006580305052921176,0.0003704155969899148
16259,0.0007329556392505765,0.000379592995159328
16260,0.0007182188564911485,0.0003757778322324157
16261,0.000600633560679853,0.00037357350811362267
16262,0.00043737830128520727,0.00037277216324582696
16263,0.0003028203791473061,0.00035908384597860277
16264,0.0002634069533087313,0.0003286031715106219
16265,0.00031788652995601296,0.0002692881680559367
16266,0.0004267926560714841,0.00019737816182896495
16267,0.0005373295280151069,0.0001230874186148867
16268,0.0006067712092772126,6.997004675213248e-05
16269,0.0006147060776129365,5.028157829656266e-05
16270,0.0005697902524843812,6.418611883418635e-05
16271,0.0005067742895334959,9.794668585527688e-05
16272,0.00045668258098885417,0.00013227513409219682
16273,0.00044993608025833964,0.00015587998495902866
16274,0.00047279446152970195,0.00016275928646791726
16275,0.0005331665743142366,0.00016145534755196422
16276,0.0005776131292805076,0.00016126579430419952
16277,0.000612142845056951,0.00017933467461261898
16278,0.0006113664712756872,0.00023140916891861707
16279,0.0005981187568977475,0.0003303526318632066
16280,0.0005562340375036001,0.0004931024741381407
16281,0.0005269079119898379,0.0007334749097935855
16282,0.0005023361300118268,0.0010912881698459387
16283,0.0005102631403133273,0.001576324226334691
16284,0.0005159004940651357,0.0022104468662291765
16285,0.000536877429112792,0.002891681157052517
16286,0.000549697782844305,0.0034846037160605192
16287,0.0005667816149070859,0.0037278039380908012
16288,0.0005637661670334637,0.0035321309696882963
16289,0.0005586809129454195,0.0029205409809947014
16290,0.0005420858506113291,0.0021713776513934135
16291,0.0005373183521442115,0.0015584859065711498
16292,0.0005211944808252156,0.0010767782805487514
16293,0.0005166198825463653,0.0007746732444502413
16294,0.0005089270416647196,0.0005270320689305663
16295,0.0005186888738535345,0.00044696207623928785
16296,0.0005142802838236094,0.0006023326423019171
16297,0.0005159786669537425,0.0009282732498832047
16298,0.0005100195994600654,0.0011749869445338845
16299,0.0005166495102457702,0.0010250003542751074
16300,0.0005069115431979299,0.0006390124326571822
16301,0.0005067877355031669,0.00026534454082138836
16302,0.0005037579103372991,0.00013530046271625906
16303,0.0005236758734099567,0.00019352621166035533
16304,0.000533820129930973,0.00030551262898370624
16305,0.0005632344400510192,0.0004178148228675127
16306,0.0005936490488238633,0.00046710396418347955
16307,0.0006544705247506499,0.000416668743127957
16308,0.0006976279546506703,0.0002724842634052038
16309,0.0007576994830742478,0.00019132292072754353
16310,0.0008012778707779944,0.00025306909810751677
16311,0.0008737524040043354,0.0003624889941420406
16312,0.0008956319652497768,0.00040085328510031104
16313,0.0009180327178910375,0.0003946261713281274
16314,0.0008956259698607028,0.00040401730802841485
16315,0.0008975943783298135,0.0004213027423247695
16316,0.0008280490292236209,0.0004632443014997989
16317,0.0007599296513944864,0.0005569049390032887
16318,0.0006592258578166366,0.0007002645870670676
16319,0.0006023760652169585,0.000836075865663588
16320,0.0005027092411182821,0.0009264606051146984
16321,0.0004368421505205333,0.0009966727811843157
16322,0.0003637620829977095,0.0010585917625576258
16323,0.0003337831294629723,0.0010614189086481929
16324,0.0002814845647662878,0.0009818982798606157
16325,0.000259272288531065,0.000808399636298418
16326,0.00022745528258383274,0.0006005581235513091
16327,0.0002181236050091684,0.00039526939508505166
16328,0.0001966397394426167,0.00022101355716586113
16329,0.00019089323177468032,0.00010732797090895474
16330,0.00017835026665125042,6.764628778910264e-05
16331,0.00017643783940002322,9.322437108494341e-05
16332,0.00017021260282490402,0.00015359517419710755
16333,0.00017073913477361202,0.00021455944806803018
16334,0.0001692496589384973,0.00026111898478120565
16335,0.00017184378521051258,0.00029261718736961484
16336,0.00017383355589117855,0.00031276344088837504
16337,0.00017885115812532604,0.0003187129332218319
16338,0.00018525126506574452,0.00030481364228762686
16339,0.00019578129285946488,0.0002776526671368629
16340,0.00021015090169385076,0.00024377940280828625
16341,0.00023374574084300548,0.00020521499391179532
16342,0.0002719594049267471,0.00016543015954084694
16343,0.0003317979571875185,0.00012760632671415806
16344,0.0004282681329641491,9.865283936960623e-05
16345,0.0005781903164461255,8.154446550179273e-05
16346,0.0008409735164605081,7.389188249362633e-05
16347,0.0012077061692252755,7.050130807328969e-05
16348,0.001806717598810792,6.745645077899098e-05
16349,0.0025317352265119553,6.411168578779325e-05
16350,0.003593296278268099,6.008026684867218e-05
16351,0.004455210641026497,5.48685020476114e-05
16352,0.005077535752207041,4.962537786923349e-05
16353,0.004657648038119078,4.672649811254814e-05
16354,0.003509052097797394,4.698375778389163e-05
16355,0.0018891687504947186,4.886388705926947e-05
16356,0.0006295779603533447,5.073065767646767e-05
16357,0.0002464258286636323,5.2253300964366645e-05
16358,0.0007185322465375066,5.388772115111351e-05
16359,0.0015711905434727669,5.594415051746182e-05
16360,0.0023187305778265,5.9293532103765756e-05
16361,0.002745530568063259,6.591048440895975e-05
16362,0.0024147729855030775,7.894061127444729e-05
16363,0.0016280036652460694,0.00010260527778882533
16364,0.0007001701160334051,0.00014282044139690697
16365,0.00044756746501661837,0.00021100029698573053
16366,0.0003245072439312935,0.000324967666529119
16367,0.000813672028016299,0.000518793414812535
16368,0.0013803894398733974,0.0008373486343771219
16369,0.002187042962759733,0.0013607513392344117
16370,0.002548753749579191,0.002157299779355526
16371,0.002889118157327175,0.0033157970756292343
16372,0.003553014947101474,0.0047246674075722694
16373,0.003560525132343173,0.006164248567074537
16374,0.0038097728975117207,0.006979271303862333
16375,0.002255612052977085,0.0067062065936625
16376,0.0030547967180609703,0.005213945638388395
16377,0.0017485134303569794,0.00326042203232646
16378,0.002583924448117614,0.001943894661962986
16379,0.0023341963533312082,0.0013312979135662317
16380,0.0023611108772456646,0.0013131056912243366
16381,0.004044100176542997,0.0013280146522447467
16382,0.0040425946936011314,0.0014904043637216091
16383,0.008112731389701366,0.0018545676721259952
16384,0.008227268233895302,0.0018497222336009145
16385,0.013526752591133118,0.0012666480615735054
16386,0.014925673604011536,0.00041062087984755635
16387,0.0240752212703228,0.0002955051604658365
16388,0.029158471152186394,0.000857810431625694
16389,0.03059825673699379,0.001199735444970429
16390,0.01633794978260994,0.001015370013192296
16391,0.016168056055903435,0.000589398667216301
16392,0.02957848459482193,0.0003268362779635936
16393,0.020249880850315094,0.00023553032951895148
16394,0.013899877667427063,0.000356548756826669
16395,0.01014157384634018,0.0005624002078548074
16396,0.021999375894665718,0.00045813125325366855
16397,0.023866280913352966,0.00018214010924566537
16398,0.024149665609002113,0.0001898118352983147
16399,0.010446339845657349,0.0004138684016652405
16400,0.02348139137029648,0.0005001675453968346
16401,0.012731300666928291,0.0005458599771372974
16402,0.01115116011351347,0.0007272987277247012
16403,0.010068517178297043,0.0010075345635414124
16404,0.017097756266593933,0.0015273850876837969
16405,0.005918477661907673,0.0022884563077241182
16406,0.021638911217451096,0.0030851142946630716
16407,0.014426788315176964,0.003630142891779542
16408,0.00805820245295763,0.0036003373097628355
16409,0.007648078724741936,0.0027413431089371443
16410,0.013245010748505592,0.0014565566089004278
16411,0.006456572562456131,0.00041337916627526283
16412,0.010028669610619545,0.00028922775527462363
16413,0.007478679064661264,0.0007988871657289565
16414,0.007011900190263987,0.0010769859654828906
16415,0.005376216024160385,0.0009156997548416257
16416,0.008043710142374039,0.0006513983244076371
16417,0.011503353714942932,0.0006153332069516182
16418,0.014310577884316444,0.0006403421284630895
16419,0.00955839641392231,0.0004311878001317382
16420,0.006068224087357521,0.00023371521092485636
16421,0.006748582236468792,0.0003550954279489815
16422,0.010099451057612896,0.000577727216295898
16423,0.00868387520313263,0.0005383735988289118
16424,0.0027572140097618103,0.0002731946879066527
16425,0.0028953177388757467,0.000134806934511289
16426,0.006606621667742729,0.00017431919695809484
16427,0.004089992959052324,0.00023419095668941736
16428,0.0022162017412483692,0.0002574901154730469
16429,0.0036472510546445847,0.00026896511553786695
16430,0.0025736885145306587,0.00023225476616062224
16431,0.0014290001709014177,0.00013069261331111193
16432,0.0030508828349411488,9.527819202048704e-05
16433,0.0012843499425798655,0.0001674429513514042
16434,0.001575541915372014,0.00019741771393455565
16435,0.0021064074244350195,0.00013195935753174126
16436,0.0011077141389250755,8.507443271810189e-05
16437,0.0013591984752565622,9.304698323830962e-05
16438,0.001538346754387021,9.509194933343679e-05
16439,0.0009031111840158701,8.913774217944592e-05
16440,0.0009903276804834604,9.85435617621988e-05
16441,0.0011174934916198254,9.325912105850875e-05
16442,0.0009463516180403531,6.635823956457898e-05
16443,0.0008647398790344596,5.951120692770928e-05
16444,0.0007366292411461473,8.118969708448276e-05
16445,0.0008257381268776953,9.27238361327909e-05
16446,0.0006559921894222498,8.15430685179308e-05
16447,0.0006987398955971003,7.509991701226681e-05
16448,0.0005628407234326005,8.211261592805386e-05
16449,0.0005878016818314791,9.002567094285041e-05
16450,0.0005732818972319365,9.869958739727736e-05
16451,0.00048283213982358575,0.00011595518299145624
16452,0.0004358183650765568,0.00013451979612000287
16453,0.00045963015872985125,0.00014703093620482832
16454,0.0004568136064335704,0.00016652781050652266
16455,0.0004015390295535326,0.00020584167214110494
16456,0.00041045161196962,0.00025618518702685833
16457,0.000325205794069916,0.00030881896964274347
16458,0.00037123612128198147,0.00037290778709575534
16459,0.0003657650959212333,0.0004516169719863683
16460,0.0003151165437884629,0.0005403506220318377
16461,0.0003138102183584124,0.0006368133472278714
16462,0.0003454974212218076,0.0007424228242598474
16463,0.0002815674233715981,0.0008384372922591865
16464,0.00026888528373092413,0.000912841351237148
16465,0.0003140167682431638,0.0009417185792699456
16466,0.0002810843288898468,0.0009265410481020808
16467,0.0002539598208386451,0.0008557870169170201
16468,0.00027582142502069473,0.000737653870601207
16469,0.00026013926253654063,0.0005873415502719581
16470,0.00024511938681825995,0.0004258954431861639
16471,0.00025765347527340055,0.00027613318525254726
16472,0.0002444785786792636,0.00015713825996499509
16473,0.00024159872555173934,8.063150016823784e-05
16474,0.00024202569329645485,5.1389277359703556e-05
16475,0.00023232042440213263,6.542695336975157e-05
16476,0.000229272322030738,0.00010934860620182008
16477,0.00023392640287056565,0.0001660889247432351
16478,0.0002253166021546349,0.00022140865621622652
16479,0.00022681700647808611,0.0002668099186848849
16480,0.00022296073439065367,0.00029902427922934294
16481,0.00021603412460535765,0.00031962402863427997
16482,0.00022187965805642307,0.0003347154997754842
16483,0.00021789965103380382,0.0003498443984426558
16484,0.0002113907248713076,0.00036621466279029846
16485,0.00021707278210669756,0.0003855295362882316
16486,0.00021322985412552953,0.00040474915294907987
16487,0.00020831107394769788,0.00042540777940303087
16488,0.00021003166330046952,0.000446222722530365
16489,0.00020986076560802758,0.00047063481179066
16490,0.00020698599109891802,0.0004970814334228635
16491,0.00020621743169613183,0.0005269617540761828
16492,0.0002057083329418674,0.000555351609364152
16493,0.00020394186140038073,0.0005810137954540551
16494,0.0002036187652265653,0.0005981269641779363
16495,0.00020208142814226449,0.0006060368614271283
16496,0.00020250938541721553,0.00060130818746984
16497,0.00020095190848223865,0.0005849483422935009
16498,0.000199544447241351,0.0005555046955123544
16499,0.00019980964134447277,0.0005158488056622446
16500,0.00019909246475435793,0.0004665232263505459
16501,0.00019743834855034947,0.0004115668998565525
16502,0.00019787655037362128,0.0003532189584802836
16503,0.00019711221102625132,0.00029591043130494654
16504,0.00019594933837652206,0.00024199156905524433
16505,0.00019571342272683978,0.0001942748494911939
16506,0.00019517506007105112,0.0001538288634037599
16507,0.0001946012198459357,0.0001211739654536359
16508,0.0001941861119121313,9.580423648003489e-05
16509,0.0001934946922119707,7.69126636441797e-05
16510,0.00019297594553790987,6.339357059914619e-05
16511,0.00019277000683359802,5.4200041631702334e-05
16512,0.0001919404458021745,4.834246647078544e-05
16513,0.00019171208259649575,4.493575761443935e-05
16514,0.00019135305774398148,4.318836363381706e-05
16515,0.00019064467051066458,4.247301330906339e-05
16516,0.00019037636229768395,4.236976747051813e-05
16517,0.00019000227621290833,4.2644169298000634e-05
16518,0.00018949201330542564,4.324861947679892e-05
16519,0.00018918514251708984,4.4333821278996766e-05
16520,0.0001887586695374921,4.619971878128126e-05
16521,0.00018841493874788284,4.930791328661144e-05
16522,0.0001880174968391657,5.438580774352886e-05
16523,0.00018762458057608455,6.264590774662793e-05
16524,0.0001873208093456924,7.623845158377662e-05
16525,0.0001869984989752993,9.886585030471906e-05
16526,0.0001865787198767066,0.00013735952961724252
16527,0.00018628740508574992,0.0002029630559263751
16528,0.00018596163135953248,0.0003166820970363915
16529,0.00018560481839813292,0.0005111896898597479
16530,0.0001853131252573803,0.0008472551708109677
16531,0.00018500242731533945,0.0014031390892341733
16532,0.000184684045962058,0.0023074692580848932
16533,0.000184388249181211,0.0036235663574188948
16534,0.0001840823097154498,0.005351753439754248
16535,0.0001837935415096581,0.007057492155581713
16536,0.00018352089682593942,0.008095505647361279
16537,0.00018321485549677163,0.00752803822979331
16538,0.0001829524990171194,0.005518206860870123
16539,0.00018268352141603827,0.003279475960880518
16540,0.00018239117343910038,0.001905319164507091
16541,0.0001821383775677532,0.001550671411678195
16542,0.00018188226385973394,0.0014272906119003892
16543,0.00018161586194764823,0.0013914168812334538
16544,0.00018136401195079088,0.0016519027994945645
16545,0.00018110718519892544,0.0021322835236787796
16546,0.00018086413911078125,0.001958106877282262
16547,0.0001806209038477391,0.0007417118176817894
16548,0.00018037803238257766,0.0002325380191905424
16549,0.00018014293164014816,0.0008544140728190541
16550,0.00017991315689869225,0.0013372700195759535
16551,0.00017967750318348408,0.0010991061571985483
16552,0.00017945203580893576,0.000620213511865586
16553,0.0001792286930140108,0.0004255306557752192
16554,0.00017900786770042032,0.0003616649773903191
16555,0.00017878795915748924,0.0004707917105406523
16556,0.000178573201992549,0.0006588231772184372
16557,0.0001783615443855524,0.000460635288618505
16558,0.00017815115279518068,0.00013496312021743506
16559,0.00017794096493162215,0.0002593976678326726
16560,0.0001777391880750656,0.0004901635111309588
16561,0.00017754107830114663,0.00039985979674384
16562,0.00017733994172886014,0.00036086468026041985
16563,0.00017714491696096957,0.0004856057930737734
16564,0.00017694913549348712,0.0005692636477760971
16565,0.0001767598878359422,0.0007962461095303297
16566,0.00017657014541327953,0.001135782222263515
16567,0.00017638003919273615,0.0014827921986579895
16568,0.0001761963649187237,0.002045565517619252
16569,0.00017601408762857318,0.0027854288928210735
16570,0.00017583381850272417,0.003105693031102419
16571,0.00017565445159561932,0.0028002411127090454
16572,0.00017547968309372663,0.0019318867707625031
16573,0.00017530570039525628,0.0010076023172587156
16574,0.0001751361705828458,0.0004499389324337244
16575,0.0001749646180542186,0.0003962817136198282
16576,0.00017479780944995582,0.0005159563152119517
16577,0.00017463284893892705,0.0005714899743907154
16578,0.00017446772835683078,0.0007702792063355446
16579,0.00017430534353479743,0.0008698431774973869
16580,0.0001741455344017595,0.0006249610451050103
16581,0.00017398738418705761,0.0003354578511789441
16582,0.0001738314749673009,0.00014015611668583006
16583,0.00017367672990076244,0.00020251821842975914
16584,0.00017352396389469504,0.00043948847451247275
16585,0.00017337431199848652,0.0004999966477043927
16586,0.00017322547500953078,0.00038976079667918384
16587,0.00017307462985627353,0.00029524965793825686
16588,0.00017293181736022234,0.00025357911363244057
16589,0.00017278522136621177,0.0001914849126478657
16590,0.000172640779055655,0.00012896209955215454
16591,0.00017250372911803424,0.00014257172006182373
16592,0.00017235957784578204,0.00017324674990959466
16593,0.00017222223686985672,0.00017353861767333
16594,0.00017208317876793444,0.0002019485255004838
16595,0.0001719491701805964,0.00025066579109989107
16596,0.00017181652947328985,0.0002440015523461625
16597,0.00017168514023069292,0.00018945873307529837
16598,0.00017155235400423408,0.00014315945736598223
16599,0.00017142260912805796,0.00012488556967582554
16600,0.000171293766470626,0.00010029397526523098
16601,0.00017116563685704023,7.050979183986783e-05
16602,0.0001710405049379915,6.724701961502433e-05
